6.935870051383972168e-01,9.855268001556396484e-01,-8.027335405349731445e-01,-4.741783440113067627e-01,1.019898056983947754e+00,1.317531466484069824e+00,-6.676891446113586426e-01,-1.478631943464279175e-01,1.172412514686584473e+00,4.534890949726104736e-01,-5.115031599998474121e-01,5.502815842628479004e-01,8.760695457458496094e-01,-7.878931760787963867e-01,-3.493445813655853271e-01,-6.243086457252502441e-01
6.388548016548156738e-01,1.188887953758239746e+00,-7.859577536582946777e-01,-3.795782029628753662e-01,9.358868598937988281e-01,1.235926628112792969e+00,-6.707290410995483398e-01,-1.423410326242446899e-01,1.159431815147399902e+00,5.332752466201782227e-01,-4.330254197120666504e-01,5.022732019424438477e-01,8.727524280548095703e-01,-8.895012140274047852e-01,-6.271762847900390625e-01,-4.500456154346466064e-01
-6.220129728317260742e-01,8.434101939201354980e-01,8.954740166664123535e-01,1.265119791030883789e+00,-7.476410865783691406e-01,-7.361046671867370605e-01,-4.292275309562683105e-01,-7.819092273712158203e-02,-7.610209584236145020e-01,-4.080856442451477051e-01,1.844692587852478027e+00,3.717251420021057129e-01,-8.990537524223327637e-01,5.615986585617065430e-01,-3.087777197360992432e-01,1.613246321678161621e+00
8.878543972969055176e-01,-6.773554086685180664e-01,2.933135032653808594e-01,-9.164242148399353027e-01,1.673042893409729004e+00,-2.728536427021026611e-01,1.574276804924011230e+00,-4.555267095565795898e-01,-5.835195630788803101e-02,-6.362211704254150391e-01,-8.571865409612655640e-02,-8.532515764236450195e-01,-4.121744930744171143e-01,1.496736645698547363e+00,1.191688060760498047e+00,-3.460446000099182129e-01
6.829131245613098145e-01,1.013871431350708008e+00,-7.691314816474914551e-01,-4.607208073139190674e-01,8.787807822227478027e-01,1.345660328865051270e+00,-6.136451363563537598e-01,-6.659770756959915161e-02,1.178665399551391602e+00,4.952569007873535156e-01,-5.066340565681457520e-01,5.917396545410156250e-01,8.937268853187561035e-01,-8.804986476898193359e-01,-5.509478449821472168e-01,-5.260977149009704590e-01
7.815333604812622070e-01,1.086654901504516602e+00,-8.000323176383972168e-01,-3.953590691089630127e-01,8.329016566276550293e-01,1.315967321395874023e+00,-6.274641156196594238e-01,-1.079571023583412170e-01,1.277773141860961914e+00,5.885316729545593262e-01,-4.001831710338592529e-01,4.038121998310089111e-01,7.096203565597534180e-01,-9.035815000534057617e-01,-6.016284227371215820e-01,-4.889815151691436768e-01
9.009928107261657715e-01,-7.619085907936096191e-01,5.376323461532592773e-01,-8.472616076469421387e-01,1.524764060974121094e+00,-5.654273033142089844e-01,1.364472985267639160e+00,-5.046710968017578125e-01,-3.963489830493927002e-01,-6.337800621986389160e-01,3.756835758686065674e-01,-9.690406322479248047e-01,-4.721272885799407959e-01,1.648102641105651855e+00,1.234409451484680176e+00,-8.489885926246643066e-02
5.789002180099487305e-01,1.278661608695983887e+00,-7.642705440521240234e-01,-4.051515758037567139e-01,7.578402161598205566e-01,1.030981421470642090e+00,-6.567369699478149414e-01,-2.976888604462146759e-02,1.373926401138305664e+00,5.086203217506408691e-01,-4.499143362045288086e-01,6.135410070419311523e-01,8.632300496101379395e-01,-9.372043013572692871e-01,-7.523351311683654785e-01,-2.997070848941802979e-01
-5.714317560195922852e-01,6.597670316696166992e-01,8.647921085357666016e-01,1.477563619613647461e+00,-7.023769617080688477e-01,-7.136514186859130859e-01,-3.541770577430725098e-01,-1.227565202862024307e-02,-7.855344414710998535e-01,-4.162263870239257812e-01,1.917843461036682129e+00,3.358747363090515137e-01,-8.728811740875244141e-01,2.985565364360809326e-01,-3.141012489795684814e-01,1.621536016464233398e+00
9.479249119758605957e-01,-7.464709281921386719e-01,4.880534410476684570e-01,-8.524757623672485352e-01,1.336103439331054688e+00,-4.873599112033843994e-01,1.514842510223388672e+00,-4.773057699203491211e-01,-2.966909110546112061e-01,-6.396214365959167480e-01,2.918025553226470947e-01,-9.324669837951660156e-01,-5.413395166397094727e-01,1.563349366188049316e+00,1.413052320480346680e+00,-2.236111313104629517e-01
1.733982443809509277e+00,-4.565238356590270996e-01,6.634697914123535156e-01,-3.427668511867523193e-01,-8.024900555610656738e-01,-5.157536268234252930e-01,1.420745491981506348e+00,3.018176317214965820e+00,-6.473677158355712891e-01,1.068569943308830261e-01,-1.023493930697441101e-01,-2.527727484703063965e-01,1.178527809679508209e-02,-7.473625540733337402e-01,-4.086924493312835693e-01,3.848503232002258301e-01
5.697724223136901855e-01,1.071760535240173340e+00,-7.718277573585510254e-01,-4.146612286567687988e-01,9.778332114219665527e-01,1.302264928817749023e+00,-7.243518829345703125e-01,-1.060511469841003418e-01,1.119384407997131348e+00,4.703438282012939453e-01,-4.834440946578979492e-01,5.892323255538940430e-01,9.442412257194519043e-01,-8.579998016357421875e-01,-4.154433012008666992e-01,-5.542933940887451172e-01
7.046353220939636230e-01,1.306016921997070312e+00,-8.099310994148254395e-01,-3.452109396457672119e-01,7.799672484397888184e-01,1.044785976409912109e+00,-7.113209366798400879e-01,-9.382148087024688721e-02,1.279217958450317383e+00,4.989731013774871826e-01,-4.543344974517822266e-01,5.641420483589172363e-01,8.784284591674804688e-01,-9.025961160659790039e-01,-6.071422100067138672e-01,-4.237779378890991211e-01
8.633101582527160645e-01,-5.473084449768066406e-01,1.213450953364372253e-01,-9.535256624221801758e-01,1.620096325874328613e+00,-1.197776645421981812e-01,1.636822819709777832e+00,-5.073662996292114258e-01,-1.606986224651336670e-01,-5.528033971786499023e-01,-3.187799826264381409e-02,-8.293409347534179688e-01,-4.415442347526550293e-01,1.429381847381591797e+00,1.308218359947204590e+00,-4.496073424816131592e-01
-4.510357677936553955e-01,4.433588683605194092e-01,1.017738580703735352e+00,1.076431989669799805e+00,-5.306317210197448730e-01,-7.322228550910949707e-01,-2.200089991092681885e-01,-9.689046442508697510e-02,-8.342919349670410156e-01,-5.188383460044860840e-01,2.008317947387695312e+00,2.675347924232482910e-01,-9.198293089866638184e-01,3.371163606643676758e-01,-2.968778908252716064e-01,1.838190913200378418e+00
6.049746274948120117e-01,1.270973086357116699e+00,-7.576940655708312988e-01,-2.666733860969543457e-01,5.149992704391479492e-01,1.189456820487976074e+00,-6.088874936103820801e-01,-5.010559107176959515e-04,1.385660290718078613e+00,3.943880200386047363e-01,-3.565546572208404541e-01,5.366574525833129883e-01,8.938873410224914551e-01,-1.039912223815917969e+00,-7.217255830764770508e-01,-3.448137640953063965e-01
1.136270999908447266e+00,-6.608482003211975098e-01,1.193405985832214355e-01,-8.770551681518554688e-01,1.619706153869628906e+00,-4.803151190280914307e-01,1.534039497375488281e+00,-4.221667945384979248e-01,-2.105748653411865234e-01,-6.292166709899902344e-01,9.068356454372406006e-02,-8.459129333496093750e-01,-3.782439529895782471e-01,1.468485713005065918e+00,1.250507712364196777e+00,-3.062153458595275879e-01
-6.305339336395263672e-01,6.583036780357360840e-01,6.749728918075561523e-01,1.526561737060546875e+00,-7.481076121330261230e-01,-6.933617591857910156e-01,-3.856750726699829102e-01,-2.466832287609577179e-02,-7.468298673629760742e-01,-3.489819467067718506e-01,1.893624544143676758e+00,4.189202487468719482e-01,-8.389638662338256836e-01,3.184711933135986328e-01,-3.150448799133300781e-01,1.678664684295654297e+00
7.320267558097839355e-01,1.112586617469787598e+00,-7.724210619926452637e-01,-3.840867280960083008e-01,9.048101305961608887e-01,1.072586774826049805e+00,-7.034355998039245605e-01,-1.143470779061317444e-01,1.314273357391357422e+00,4.990506768226623535e-01,-4.296979606151580811e-01,5.054524540901184082e-01,9.594586491584777832e-01,-9.163317084312438965e-01,-7.255119085311889648e-01,-3.553135991096496582e-01
-5.899216532707214355e-01,5.638667345046997070e-01,9.658322930335998535e-01,1.294445157051086426e+00,-4.792645871639251709e-01,-7.004894614219665527e-01,-2.259598970413208008e-01,8.800094574689865112e-02,-8.438203334808349609e-01,-5.218091607093811035e-01,2.011772155761718750e+00,3.768520653247833252e-01,-8.806313872337341309e-01,-1.658280380070209503e-02,-2.412703335285186768e-01,1.665643930435180664e+00
1.004710078239440918e+00,-7.658604383468627930e-01,5.316303372383117676e-01,-8.722985386848449707e-01,1.651181936264038086e+00,-5.131388306617736816e-01,1.228969097137451172e+00,-4.557969570159912109e-01,-2.878815233707427979e-01,-6.379898786544799805e-01,2.623575329780578613e-01,-8.934132456779479980e-01,-5.275780558586120605e-01,1.340985774993896484e+00,1.565171480178833008e+00,-2.127311229705810547e-01
6.051963567733764648e-01,1.145579099655151367e+00,-7.994632124900817871e-01,-4.520529508590698242e-01,9.264574646949768066e-01,1.238901257514953613e+00,-6.965963244438171387e-01,-8.483006060123443604e-02,1.118314623832702637e+00,5.297214388847351074e-01,-4.982713758945465088e-01,6.389590501785278320e-01,9.125556349754333496e-01,-8.500024080276489258e-01,-5.024471879005432129e-01,-5.149178504943847656e-01
-2.700348496437072754e-01,-4.436618685722351074e-01,1.728139519691467285e-01,1.329109668731689453e+00,-7.647016644477844238e-01,-5.802972912788391113e-01,-4.221491217613220215e-01,-8.924157023429870605e-01,9.536812454462051392e-02,2.471719264984130859e+00,-2.041686177253723145e-01,-6.293517947196960449e-01,9.815720319747924805e-01,1.136089682579040527e+00,-5.006641149520874023e-01,9.117262363433837891e-01
6.382567882537841797e-01,1.207994461059570312e+00,-8.000513315200805664e-01,-4.233401417732238770e-01,7.364280223846435547e-01,1.146651864051818848e+00,-6.942614316940307617e-01,-5.040748789906501770e-02,1.263901472091674805e+00,4.559387862682342529e-01,-5.313527584075927734e-01,6.261205673217773438e-01,9.684843420982360840e-01,-8.827046751976013184e-01,-4.502438008785247803e-01,-4.864540398120880127e-01
-4.946127831935882568e-01,3.680750727653503418e-01,1.099325418472290039e+00,1.111147642135620117e+00,-5.355980992317199707e-01,-7.361766695976257324e-01,-2.005740702152252197e-01,-3.317779302597045898e-02,-8.345139026641845703e-01,-5.016588568687438965e-01,2.028057336807250977e+00,2.532018423080444336e-01,-9.347157478332519531e-01,2.812685072422027588e-01,-2.460184693336486816e-01,1.779620885848999023e+00
7.411854863166809082e-01,1.060113430023193359e+00,-8.443695902824401855e-01,-4.862013459205627441e-01,8.397060036659240723e-01,1.238252162933349609e+00,-6.287605166435241699e-01,-1.417642086744308472e-01,1.312126398086547852e+00,4.746688008308410645e-01,-5.493439435958862305e-01,5.389055013656616211e-01,8.944710493087768555e-01,-6.989613771438598633e-01,-4.617827534675598145e-01,-6.009171605110168457e-01
7.164732217788696289e-01,1.206093311309814453e+00,-7.959640026092529297e-01,-4.119819402694702148e-01,8.603103756904602051e-01,1.107008695602416992e+00,-7.240414023399353027e-01,-1.418967694044113159e-01,1.314981579780578613e+00,5.761688351631164551e-01,-4.370394051074981689e-01,5.564565658569335938e-01,7.791476845741271973e-01,-8.142722249031066895e-01,-7.107540965080261230e-01,-3.969802558422088623e-01
6.295939683914184570e-01,1.088032126426696777e+00,-7.556316852569580078e-01,-3.449791371822357178e-01,8.317698836326599121e-01,1.135627031326293945e+00,-7.832323908805847168e-01,-8.020503818988800049e-02,1.269447922706604004e+00,5.437958836555480957e-01,-4.853293895721435547e-01,6.619510650634765625e-01,9.491531848907470703e-01,-9.209696650505065918e-01,-6.060797572135925293e-01,-4.071172177791595459e-01
6.832281351089477539e-01,1.383138537406921387e+00,-7.922138571739196777e-01,-4.691474139690399170e-01,7.534033060073852539e-01,1.258752346038818359e+00,-6.560890078544616699e-01,-1.454298645257949829e-01,1.003390908241271973e+00,4.723803699016571045e-01,-3.605269193649291992e-01,5.900857448577880859e-01,9.194996356964111328e-01,-7.937280535697937012e-01,-7.854101061820983887e-01,-4.013536572456359863e-01
7.235469222068786621e-01,1.058454871177673340e+00,-8.201150298118591309e-01,-4.726957678794860840e-01,6.888178586959838867e-01,1.315267443656921387e+00,-6.247326731681823730e-01,-3.049600869417190552e-02,1.273781299591064453e+00,5.516203641891479492e-01,-5.206391215324401855e-01,5.554323196411132812e-01,8.931868076324462891e-01,-8.017399907112121582e-01,-5.456748008728027344e-01,-5.468122959136962891e-01
6.491624712944030762e-01,1.108516335487365723e+00,-7.800930142402648926e-01,-2.924683094024658203e-01,7.783869504928588867e-01,1.169175744056701660e+00,-7.811045050621032715e-01,-6.599234789609909058e-02,1.313892006874084473e+00,5.939577817916870117e-01,-4.341168105602264404e-01,5.763525962829589844e-01,8.297061324119567871e-01,-9.691098332405090332e-01,-5.079226493835449219e-01,-4.684336185455322266e-01
1.885842204093933105e+00,-3.918518126010894775e-01,6.370288133621215820e-01,-4.029442667961120605e-01,-7.772580981254577637e-01,-4.817072153091430664e-01,1.210828065872192383e+00,2.954100608825683594e+00,-6.083219647407531738e-01,2.422830611467361450e-01,-1.489689201116561890e-01,-2.257318496704101562e-01,-5.532736890017986298e-03,-8.588376045227050781e-01,-4.538201391696929932e-01,4.935294985771179199e-01
6.594877839088439941e-01,-6.158995032310485840e-01,1.982900798320770264e-01,-8.685168027877807617e-01,1.628100156784057617e+00,-2.839100062847137451e-01,1.636859774589538574e+00,-4.796404242515563965e-01,-1.787860542535781860e-01,-5.892329216003417969e-01,-1.634586602449417114e-02,-8.738209009170532227e-01,-3.945908546447753906e-01,1.682466387748718262e+00,1.146572589874267578e+00,-2.775021791458129883e-01
-2.835831046104431152e-01,-5.027481317520141602e-01,1.816100329160690308e-01,1.450488090515136719e+00,-7.454708814620971680e-01,-5.849459767341613770e-01,-4.109157919883728027e-01,-8.796483278274536133e-01,2.160451933741569519e-02,2.440783262252807617e+00,-1.647943854331970215e-01,-6.471270322799682617e-01,9.385240077972412109e-01,1.186881661415100098e+00,-4.446048736572265625e-01,8.377705812454223633e-01
7.322643995285034180e-01,-6.050556302070617676e-01,1.081584617495536804e-01,-8.732709288597106934e-01,1.433101534843444824e+00,-2.236471027135848999e-01,1.680376052856445312e+00,-4.470135867595672607e-01,-1.676818430423736572e-01,-6.119091510772705078e-01,2.159386128187179565e-02,-8.705634474754333496e-01,-3.898249566555023193e-01,1.812325835227966309e+00,1.077946901321411133e+00,-3.272597491741180420e-01
6.903129220008850098e-01,1.150932788848876953e+00,-7.438927292823791504e-01,-3.718247115612030029e-01,8.994292616844177246e-01,1.211187720298767090e+00,-6.703380942344665527e-01,-8.547897636890411377e-02,1.279626607894897461e+00,4.585636854171752930e-01,-3.862787485122680664e-01,5.325630307197570801e-01,7.772825956344604492e-01,-9.777084589004516602e-01,-6.813259720802307129e-01,-3.869145512580871582e-01
-1.947457790374755859e-01,-5.927319526672363281e-01,5.189806688576936722e-03,1.314635872840881348e+00,-7.710134387016296387e-01,-5.854081511497497559e-01,-3.842290341854095459e-01,-8.524875640869140625e-01,1.645620763301849365e-01,2.374433755874633789e+00,-1.687501966953277588e-01,-6.784886717796325684e-01,1.084943532943725586e+00,1.255397796630859375e+00,-4.764455258846282959e-01,8.897290229797363281e-01
5.653278827667236328e-01,1.226873159408569336e+00,-8.028124570846557617e-01,-3.638184368610382080e-01,1.001247167587280273e+00,1.030628323554992676e+00,-7.785807251930236816e-01,-9.282962232828140259e-02,1.250376343727111816e+00,4.720105230808258057e-01,-5.213935375213623047e-01,6.416187882423400879e-01,8.756494522094726562e-01,-8.525220751762390137e-01,-4.243861138820648193e-01,-4.872993230819702148e-01
-5.619210004806518555e-01,5.028951168060302734e-01,1.149108886718750000e+00,1.267636418342590332e+00,-5.397613048553466797e-01,-7.187760472297668457e-01,-2.628690898418426514e-01,1.351583749055862427e-02,-8.235556483268737793e-01,-4.725023210048675537e-01,1.923773169517517090e+00,3.361124396324157715e-01,-8.815271258354187012e-01,9.908583760261535645e-02,-3.258926570415496826e-01,1.740584731101989746e+00
-6.220488548278808594e-01,7.121872901916503906e-01,7.444787621498107910e-01,1.216369271278381348e+00,-6.020796895027160645e-01,-6.813383698463439941e-01,-3.124285936355590820e-01,-4.977452568709850311e-03,-7.920849919319152832e-01,-4.513943493366241455e-01,1.956712007522583008e+00,4.825411438941955566e-01,-8.919013738632202148e-01,1.930827200412750244e-01,-2.817396521568298340e-01,1.771832466125488281e+00
6.568096280097961426e-01,-5.369558334350585938e-01,1.966619491577148438e-01,-8.928837180137634277e-01,1.547036886215209961e+00,-1.277033686637878418e-01,1.612085700035095215e+00,-4.780821204185485840e-01,-2.738167345523834229e-01,-6.074891090393066406e-01,7.677462697029113770e-02,-8.666452765464782715e-01,-3.954009711742401123e-01,1.788292527198791504e+00,1.055800914764404297e+00,-4.099484682083129883e-01
7.032759785652160645e-01,-6.020177006721496582e-01,3.179422318935394287e-01,-8.740127086639404297e-01,1.500756144523620605e+00,-1.736122816801071167e-01,1.666075587272644043e+00,-4.598677754402160645e-01,-2.752321362495422363e-01,-6.385484933853149414e-01,4.197847098112106323e-02,-8.742736577987670898e-01,-3.787787258625030518e-01,1.692527413368225098e+00,1.141775727272033691e+00,-4.279698133468627930e-01
8.410648107528686523e-01,-7.585638165473937988e-01,7.449319362640380859e-01,-7.916197776794433594e-01,1.221125364303588867e+00,-5.178706049919128418e-01,1.453896760940551758e+00,-5.083625316619873047e-01,-4.334111809730529785e-01,-6.133108139038085938e-01,4.530161619186401367e-01,-9.893192648887634277e-01,-5.486879944801330566e-01,1.646093726158142090e+00,1.372181773185729980e+00,-2.434992194175720215e-01
6.199496388435363770e-01,1.247329592704772949e+00,-7.770985364913940430e-01,-3.910851776599884033e-01,8.238499760627746582e-01,1.076858401298522949e+00,-6.416686773300170898e-01,-3.216269612312316895e-02,1.363648295402526855e+00,4.193746745586395264e-01,-4.415064454078674316e-01,5.614357590675354004e-01,8.633999228477478027e-01,-9.553229212760925293e-01,-6.340616941452026367e-01,-3.884821236133575439e-01
5.931669473648071289e-01,1.224349856376647949e+00,-7.782741785049438477e-01,-4.268703758716583252e-01,8.083586096763610840e-01,1.336885690689086914e+00,-5.958626866340637207e-01,-1.886896602809429169e-02,1.156422019004821777e+00,4.911530613899230957e-01,-5.433806180953979492e-01,5.765464901924133301e-01,7.543748021125793457e-01,-8.726686239242553711e-01,-3.488250672817230225e-01,-6.369203925132751465e-01
1.007632136344909668e+00,9.931033253669738770e-01,-8.240123987197875977e-01,-4.345087110996246338e-01,7.509471774101257324e-01,1.011111378669738770e+00,-7.245929241180419922e-01,-9.172030538320541382e-02,1.456166505813598633e+00,5.826334357261657715e-01,-4.622675478458404541e-01,3.265706300735473633e-01,9.352605938911437988e-01,-8.649224638938903809e-01,-5.052884817123413086e-01,-4.623194932937622070e-01
6.137227416038513184e-01,1.226517677307128906e+00,-7.871574163436889648e-01,-3.707649409770965576e-01,9.006724953651428223e-01,9.764921069145202637e-01,-9.095129370689392090e-01,-6.226785853505134583e-02,1.189085841178894043e+00,7.289717793464660645e-01,-4.699971675872802734e-01,6.860221028327941895e-01,8.459799289703369141e-01,-8.450999259948730469e-01,-5.499455928802490234e-01,-4.328859150409698486e-01
-4.983485043048858643e-01,4.375720024108886719e-01,9.779745340347290039e-01,1.000969171524047852e+00,-4.689186215400695801e-01,-7.457089424133300781e-01,-2.441273331642150879e-01,-1.163177266716957092e-01,-8.433825373649597168e-01,-5.251320600509643555e-01,2.041717767715454102e+00,2.417059987783432007e-01,-9.354054331779479980e-01,4.835009872913360596e-01,-2.360351383686065674e-01,1.804038405418395996e+00
6.377152800559997559e-01,1.108072757720947266e+00,-8.010665774345397949e-01,-4.548599720001220703e-01,8.954010605812072754e-01,1.265671133995056152e+00,-6.282287240028381348e-01,-1.150168180465698242e-01,1.228498101234436035e+00,5.280038714408874512e-01,-4.862071871757507324e-01,5.831197500228881836e-01,8.538342714309692383e-01,-8.342534303665161133e-01,-6.097480058670043945e-01,-4.782493412494659424e-01
1.771506309509277344e+00,-4.401397407054901123e-01,7.091180086135864258e-01,-3.607031106948852539e-01,-7.786880731582641602e-01,-5.041518807411193848e-01,1.458389401435852051e+00,2.954494953155517578e+00,-6.088135242462158203e-01,1.049453839659690857e-01,-1.531766057014465332e-01,-2.337470203638076782e-01,4.367067478597164154e-03,-7.647649645805358887e-01,-4.261287748813629150e-01,3.251838982105255127e-01
6.646732091903686523e-01,1.353087067604064941e+00,-7.976367473602294922e-01,-4.245215654373168945e-01,8.387312889099121094e-01,1.092375636100769043e+00,-5.878518819808959961e-01,-1.215982288122177124e-01,1.266580104827880859e+00,5.195813179016113281e-01,-3.557665348052978516e-01,3.227729499340057373e-01,8.957303166389465332e-01,-9.182457923889160156e-01,-7.548260092735290527e-01,-3.303189277648925781e-01
6.504137516021728516e-01,1.037903785705566406e+00,-8.327400684356689453e-01,-4.546207785606384277e-01,9.716731309890747070e-01,1.032250046730041504e+00,-7.778439521789550781e-01,-9.561257809400558472e-02,1.400895714759826660e+00,4.991781115531921387e-01,-5.693281292915344238e-01,5.877764821052551270e-01,8.741950392723083496e-01,-7.651773095130920410e-01,-2.299222052097320557e-01,-5.906872749328613281e-01
7.163750529289245605e-01,1.142272949218750000e+00,-8.023594617843627930e-01,-3.973435461521148682e-01,8.778280615806579590e-01,1.111165881156921387e+00,-7.280545234680175781e-01,-1.091072857379913330e-01,1.337762951850891113e+00,5.285520553588867188e-01,-4.930209815502166748e-01,6.065532565116882324e-01,8.027988076210021973e-01,-8.049184083938598633e-01,-6.112343072891235352e-01,-4.721733629703521729e-01
9.419938921928405762e-01,-7.038268446922302246e-01,5.597420930862426758e-01,-8.496695756912231445e-01,1.548196196556091309e+00,-5.523607730865478516e-01,1.372849225997924805e+00,-5.246100425720214844e-01,-4.316977262496948242e-01,-6.582311987876892090e-01,4.870810508728027344e-01,-9.702783226966857910e-01,-4.821500778198242188e-01,1.576297283172607422e+00,1.197251439094543457e+00,-1.703952997922897339e-01
6.013358235359191895e-01,-6.413478255271911621e-01,5.350185036659240723e-01,-7.625598907470703125e-01,1.497287869453430176e+00,-3.897064924240112305e-01,1.692026376724243164e+00,-4.788997769355773926e-01,-2.914555370807647705e-01,-5.960282683372497559e-01,6.920396536588668823e-02,-9.270770549774169922e-01,-3.901343941688537598e-01,1.775002717971801758e+00,1.016379356384277344e+00,-3.561702668666839600e-01
6.042631268501281738e-01,1.351533174514770508e+00,-8.026450276374816895e-01,-3.824068903923034668e-01,8.170115947723388672e-01,1.050614356994628906e+00,-7.246828675270080566e-01,-1.079362407326698303e-01,1.216737985610961914e+00,5.765233635902404785e-01,-4.841024577617645264e-01,6.975281238555908203e-01,7.885817885398864746e-01,-8.668525218963623047e-01,-5.949513912200927734e-01,-4.247334301471710205e-01
2.135374784469604492e+00,-7.244460582733154297e-01,5.218116044998168945e-01,-2.974646389484405518e-01,-7.063187360763549805e-01,-5.708917975425720215e-01,1.159891605377197266e+00,2.836109638214111328e+00,-4.333596527576446533e-01,3.925628364086151123e-01,-2.219443768262863159e-01,-3.272221684455871582e-01,8.154762536287307739e-02,-7.389549016952514648e-01,-2.712352275848388672e-01,2.323131263256072998e-01
-6.003245115280151367e-01,5.488793849945068359e-01,1.187178730964660645e+00,1.270921230316162109e+00,-5.726227164268493652e-01,-7.374477982521057129e-01,-3.077619075775146484e-01,-1.901410147547721863e-02,-8.173278570175170898e-01,-4.433259367942810059e-01,1.898006081581115723e+00,3.203175961971282959e-01,-8.817192912101745605e-01,2.202433645725250244e-01,-3.252946734428405762e-01,1.694379806518554688e+00
7.079449892044067383e-01,1.067771911621093750e+00,-8.239951133728027344e-01,-4.475721418857574463e-01,7.376889586448669434e-01,1.384643793106079102e+00,-6.183926463127136230e-01,-1.354292500764131546e-02,1.272272229194641113e+00,5.075148344039916992e-01,-5.103095173835754395e-01,4.962544739246368408e-01,7.204380631446838379e-01,-8.395352363586425781e-01,-2.609553337097167969e-01,-6.732596158981323242e-01
9.432289004325866699e-01,-5.979374647140502930e-01,-2.397997071966528893e-03,-9.485350847244262695e-01,1.596724867820739746e+00,-1.684683263301849365e-01,1.596273303031921387e+00,-4.533195793628692627e-01,-7.183431088924407959e-02,-5.872724652290344238e-01,-5.668460205197334290e-02,-8.259699344635009766e-01,-3.947415351867675781e-01,1.501341700553894043e+00,1.266702413558959961e+00,-4.029506146907806396e-01
-4.770438373088836670e-01,5.347185134887695312e-01,9.557046890258789062e-01,1.351094603538513184e+00,-6.185244917869567871e-01,-7.199815511703491211e-01,-2.354136258363723755e-01,-6.884282920509576797e-03,-8.385741114616394043e-01,-4.903429150581359863e-01,2.057998180389404297e+00,2.801380753517150879e-01,-8.659505248069763184e-01,1.824875324964523315e-01,-2.988252639770507812e-01,1.610097885131835938e+00
-2.628751397132873535e-01,-4.486158192157745361e-01,7.201053947210311890e-02,1.459845542907714844e+00,-8.112173676490783691e-01,-5.324493050575256348e-01,-4.111328721046447754e-01,-8.116675019264221191e-01,9.328509122133255005e-02,2.450747489929199219e+00,-2.130665183067321777e-01,-6.267744302749633789e-01,1.095037579536437988e+00,1.016285777091979980e+00,-5.088077783584594727e-01,8.568713068962097168e-01
-4.884794354438781738e-01,3.913670778274536133e-01,1.030479907989501953e+00,1.467792272567749023e+00,-6.112257242202758789e-01,-7.381293773651123047e-01,-2.104626446962356567e-01,1.429003942757844925e-02,-8.159536719322204590e-01,-4.515216946601867676e-01,1.987716436386108398e+00,2.922981977462768555e-01,-8.618354797363281250e-01,1.131730601191520691e-01,-3.393945991992950439e-01,1.660370469093322754e+00
7.013774514198303223e-01,1.196544766426086426e+00,-7.776331305503845215e-01,-3.728482425212860107e-01,7.926931381225585938e-01,1.298721790313720703e+00,-6.144727468490600586e-01,-9.902597963809967041e-02,1.184818267822265625e+00,5.225496888160705566e-01,-3.659670352935791016e-01,4.046133160591125488e-01,8.654151558876037598e-01,-9.680279493331909180e-01,-6.697866916656494141e-01,-4.255402684211730957e-01
6.062783598899841309e-01,1.139730930328369141e+00,-7.830954790115356445e-01,-4.078292250633239746e-01,9.388704299926757812e-01,1.352303147315979004e+00,-6.642199754714965820e-01,-7.427266985177993774e-02,1.133676767349243164e+00,5.251645445823669434e-01,-4.841010570526123047e-01,5.644205212593078613e-01,7.316696047782897949e-01,-8.713822364807128906e-01,-4.090439081192016602e-01,-5.881063938140869141e-01
6.016946434974670410e-01,1.059882044792175293e+00,-7.974677681922912598e-01,-4.254755377769470215e-01,7.206075787544250488e-01,1.162116050720214844e+00,-7.228446602821350098e-01,1.044244617223739624e-01,1.334779739379882812e+00,4.553788304328918457e-01,-4.890795350074768066e-01,4.553575217723846436e-01,1.097768783569335938e+00,-9.545657634735107422e-01,-3.333733081817626953e-01,-5.198339223861694336e-01
7.185626029968261719e-01,1.302000641822814941e+00,-8.119529485702514648e-01,-3.460023999214172363e-01,6.031913161277770996e-01,1.136726498603820801e+00,-6.961021423339843750e-01,-4.138430580496788025e-02,1.290444135665893555e+00,5.709950923919677734e-01,-4.343373477458953857e-01,6.079543232917785645e-01,7.868126034736633301e-01,-9.051506519317626953e-01,-6.630516052246093750e-01,-4.191062748432159424e-01
1.808059215545654297e+00,-4.506427645683288574e-01,6.547676324844360352e-01,-4.051241576671600342e-01,-7.439523935317993164e-01,-3.572039306163787842e-01,1.457511663436889648e+00,2.970244407653808594e+00,-6.542134284973144531e-01,6.132797896862030029e-02,-1.737679690122604370e-01,-2.155772894620895386e-01,-1.917638629674911499e-02,-7.553403973579406738e-01,-3.312321603298187256e-01,2.154642045497894287e-01
6.404130458831787109e-01,1.222804427146911621e+00,-8.107525110244750977e-01,-4.303931295871734619e-01,8.781021237373352051e-01,1.152030110359191895e+00,-6.449437737464904785e-01,-7.528953254222869873e-02,1.296209692955017090e+00,5.593449473381042480e-01,-4.375254213809967041e-01,4.618931114673614502e-01,8.136584758758544922e-01,-8.948189616203308105e-01,-6.003711223602294922e-01,-4.356698095798492432e-01
